41684	323.871
41685	323.871
41686	323.871
41687	323.87
41688	323.839
41689	323.839
41690	323.839
41691	323.839
41692	323.807
41693	323.806
41694	323.806
41695	323.806
41696	323.774
41697	323.774
41698	323.774
41699	323.773
41700	323.74
41701	323.74
41702	323.74
41703	323.74
41704	323.707
41705	323.706
41706	323.706
41707	323.706
41708	323.673
41709	323.673
41710	323.673
41711	323.672
41712	323.639
41713	323.639
41714	323.639
41715	323.639
41716	323.607
41717	323.607
41718	323.607
41719	323.607
41720	323.578
41721	323.578
41722	323.578
41723	323.578
41724	323.558
41725	323.558
41726	323.558
41727	323.558
41728	323.435
41729	323.435
41730	323.435
41731	323.435
41732	323.455
41733	323.455
41734	323.455
41735	323.455
41736	323.484
41737	323.484
41738	323.484
41739	323.484
41740	323.516
41741	323.517
41742	323.517
41743	323.517
41744	323.55
41745	323.551
41746	323.551
41747	323.551
41748	323.585
41749	323.585
41750	323.585
41751	323.585
41752	323.619
41753	323.62
41754	323.62
41755	323.62
41756	323.653
41757	323.654
41758	323.654
41759	323.654
41760	323.687
41761	323.688
41762	323.688
41763	323.688
41764	323.721
41765	323.721
41766	323.721
41767	323.721
41768	323.754
41769	323.754
41770	323.754
41771	323.754
41772	323.786
41773	323.786
41774	323.786
41775	323.787
41776	323.818
41777	323.818
41778	323.818
41779	323.819
41780	323.85
41781	323.85
41782	323.85
41783	323.85
41784	323.88
41785	323.881
41786	323.881
41787	323.881
41788	323.911
41789	323.911
41790	323.911
41791	323.911
41792	323.94
41793	323.94
41794	323.94
41795	323.941
41796	323.969
41797	323.969
41798	323.969
41799	323.969
41800	323.996
41801	323.996
41802	323.996
41803	323.997
41804	324.023
41805	324.023
41806	324.023
41807	324.023
41808	324.048
41809	324.048
41810	324.048
41811	324.049
41812	324.072
41813	324.073
41814	324.073
41815	324.073
41816	324.095
41817	324.096
41818	324.096
41819	324.096
41820	324.117
41821	324.117
41822	324.117
41823	324.117
41824	324.137
41825	324.137
41826	324.137
41827	324.137
41828	324.155
41829	324.155
41830	324.155
41831	324.155
41832	324.172
41833	324.172
41834	324.172
41835	324.172
41836	324.187
41837	324.187
41838	324.187
41839	324.187
41840	324.2
41841	324.2
41842	324.2
41843	324.2
41844	324.211
41845	324.211
41846	324.211
41847	324.211
41848	324.219
41849	324.22
41850	324.22
41851	324.22
41852	324.226
41853	324.226
41854	324.226
41855	324.226
41856	324.231
41857	324.231
41858	324.231
41859	324.231
41860	324.233
41861	324.233
41862	324.233
41863	324.233
41864	324.234
41865	324.234
41866	324.234
41867	324.234
41868	324.232
41869	324.232
41870	324.232
41871	324.231
41872	324.227
41873	324.227
41874	324.227
41875	324.227
41876	324.221
41877	324.22
41878	324.22
41879	324.22
41880	324.212
41881	324.212
41882	324.212
41883	324.212
41884	324.201
41885	324.201
41886	324.201
41887	324.2
41888	324.187
41889	324.187
41890	324.187
41891	324.187
41892	324.172
41893	324.172
41894	324.172
41895	324.172
41896	324.155
41897	324.155
41898	324.155
41899	324.155
41900	324.136
41901	324.136
41902	324.136
41903	324.136
41904	324.115
41905	324.115
41906	324.115
41907	324.115
41908	324.093
41909	324.093
41910	324.093
41911	324.093
41912	324.069
41913	324.069
41914	324.069
41915	324.069
41916	324.044
41917	324.044
41918	324.044
41919	324.043
41920	324.017
41921	324.017
41922	324.017
41923	324.017
41924	323.99
41925	323.99
41926	323.99
41927	323.989
41928	323.961
41929	323.961
41930	323.961
41931	323.961
41932	323.932
41933	323.932
41934	323.932
41935	323.931
41936	323.901
41937	323.901
41938	323.901
41939	323.901
41940	323.87
41941	323.87
41942	323.87
41943	323.87
41944	323.839
41945	323.838
41946	323.838
41947	323.838
41948	323.806
41949	323.806
41950	323.806
41951	323.806
41952	323.774
41953	323.773
41954	323.773
41955	323.773
41956	323.74
41957	323.74
41958	323.74
41959	323.74
41960	323.707
41961	323.706
41962	323.706
41963	323.706
41964	323.673
41965	323.672
41966	323.672
41967	323.672
41968	323.639
41969	323.639
41970	323.639
41971	323.639
41972	323.607
41973	323.607
41974	323.607
41975	323.606
41976	323.578
41977	323.578
41978	323.578
41979	323.578
41980	323.558
41981	323.558
41982	323.558
41983	323.558
41984	323.417
41985	323.417
41986	323.417
41987	323.417
41988	323.436
41989	323.436
41990	323.436
41991	323.436
41992	323.463
41993	323.464
41994	323.464
41995	323.464
41996	323.495
41997	323.495
41998	323.495
41999	323.495
42000	323.527
42001	323.528
42002	323.528
42003	323.528
42004	323.56
42005	323.561
42006	323.561
42007	323.561
42008	323.593
42009	323.593
42010	323.593
42011	323.594
42012	323.626
42013	323.626
42014	323.626
42015	323.626
42016	323.658
42017	323.658
42018	323.658
42019	323.659
42020	323.69
42021	323.69
42022	323.69
42023	323.69
42024	323.721
42025	323.722
42026	323.722
42027	323.722
42028	323.752
42029	323.753
42030	323.753
42031	323.753
42032	323.783
42033	323.783
42034	323.783
42035	323.783
42036	323.812
42037	323.813
42038	323.813
42039	323.813
42040	323.842
42041	323.842
42042	323.842
42043	323.842
42044	323.87
42045	323.87
42046	323.87
42047	323.871
42048	323.898
42049	323.898
42050	323.898
42051	323.898
42052	323.925
42053	323.925
42054	323.925
42055	323.925
42056	323.951
42057	323.951
42058	323.951
42059	323.951
42060	323.976
42061	323.976
42062	323.976
42063	323.976
42064	324
42065	324
42066	324
42067	324
42068	324.022
42069	324.022
42070	324.022
42071	324.023
42072	324.044
42073	324.044
42074	324.044
42075	324.044
42076	324.064
42077	324.064
42078	324.064
42079	324.064
42080	324.082
42081	324.083
42082	324.083
42083	324.083
42084	324.099
42085	324.1
42086	324.1
42087	324.1
42088	324.115
42089	324.115
42090	324.115
42091	324.115
42092	324.129
42093	324.129
42094	324.129
42095	324.129
42096	324.141
42097	324.141
42098	324.141
42099	324.141
42100	324.151
42101	324.151
42102	324.151
42103	324.151
42104	324.159
42105	324.159
42106	324.159
42107	324.159
42108	324.165
42109	324.165
42110	324.165
42111	324.165
42112	324.17
42113	324.17
42114	324.17
42115	324.17
42116	324.172
42117	324.172
42118	324.172
42119	324.172
42120	324.172
42121	324.172
42122	324.172
42123	324.172
42124	324.17
42125	324.17
42126	324.17
42127	324.17
42128	324.166
42129	324.166
42130	324.166
42131	324.166
42132	324.16
42133	324.16
42134	324.16
42135	324.16
42136	324.152
42137	324.152
42138	324.152
42139	324.151
42140	324.141
42141	324.141
42142	324.141
42143	324.141
42144	324.129
42145	324.129
42146	324.129
42147	324.129
42148	324.115
42149	324.115
42150	324.115
42151	324.115
42152	324.099
42153	324.099
42154	324.099
42155	324.099
42156	324.082
42157	324.081
42158	324.081
42159	324.081
42160	324.062
42161	324.062
42162	324.062
42163	324.062
42164	324.042
42165	324.041
42166	324.041
42167	324.041
42168	324.019
42169	324.019
42170	324.019
42171	324.019
42172	323.996
42173	323.996
42174	323.996
42175	323.996
42176	323.971
42177	323.971
42178	323.971
42179	323.971
42180	323.946
42181	323.945
42182	323.945
42183	323.945
42184	323.919
42185	323.919
42186	323.919
42187	323.918
42188	323.891
42189	323.891
42190	323.891
42191	323.891
42192	323.863
42193	323.862
42194	323.862
42195	323.862
42196	323.833
42197	323.833
42198	323.833
42199	323.833
42200	323.803
42201	323.803
42202	323.803
42203	323.803
42204	323.773
42205	323.773
42206	323.773
42207	323.772
42208	323.742
42209	323.742
42210	323.742
42211	323.741
42212	323.71
42213	323.71
42214	323.71
42215	323.71
42216	323.678
42217	323.678
42218	323.678
42219	323.678
42220	323.646
42221	323.646
42222	323.646
42223	323.645
42224	323.614
42225	323.614
42226	323.614
42227	323.614
42228	323.583
42229	323.583
42230	323.583
42231	323.583
42232	323.556
42233	323.556
42234	323.556
42235	323.556
42236	323.537
42237	323.537
42238	323.537
42239	323.537
42240	323.416
42241	323.416
42242	323.416
42243	323.417
42244	323.436
42245	323.436
42246	323.436
42247	323.436
42248	323.463
42249	323.464
42250	323.464
42251	323.464
42252	323.495
42253	323.495
42254	323.495
42255	323.495
42256	323.527
42257	323.527
42258	323.527
42259	323.528
42260	323.56
42261	323.56
42262	323.56
42263	323.561
42264	323.593
42265	323.593
42266	323.593
42267	323.594
42268	323.626
42269	323.626
42270	323.626
42271	323.626
42272	323.658
42273	323.658
42274	323.658
42275	323.658
42276	323.69
42277	323.69
42278	323.69
42279	323.69
42280	323.721
42281	323.721
42282	323.721
42283	323.722
42284	323.752
42285	323.752
42286	323.752
42287	323.753
42288	323.782
42289	323.783
42290	323.783
42291	323.783
42292	323.812
42293	323.812
42294	323.812
42295	323.813
42296	323.841
42297	323.842
42298	323.842
42299	323.842
42300	323.87
42301	323.87
42302	323.87
42303	323.87
42304	323.898
42305	323.898
42306	323.898
42307	323.898
42308	323.924
42309	323.925
42310	323.925
42311	323.925
42312	323.95
42313	323.951
42314	323.951
42315	323.951
42316	323.975
42317	323.976
42318	323.976
42319	323.976
42320	323.999
42321	323.999
42322	323.999
42323	324
42324	324.022
42325	324.022
42326	324.022
42327	324.022
42328	324.043
42329	324.043
42330	324.043
42331	324.044
42332	324.063
42333	324.064
42334	324.064
42335	324.064
42336	324.082
42337	324.082
42338	324.082
42339	324.082
42340	324.099
42341	324.099
42342	324.099
42343	324.099
42344	324.115
42345	324.115
42346	324.115
42347	324.115
42348	324.128
42349	324.128
42350	324.128
42351	324.128
42352	324.14
42353	324.14
42354	324.14
42355	324.14
42356	324.15
42357	324.15
42358	324.15
42359	324.151
42360	324.159
42361	324.159
42362	324.159
42363	324.159
42364	324.165
42365	324.165
42366	324.165
42367	324.165
42368	324.169
42369	324.169
42370	324.169
42371	324.169
42372	324.171
42373	324.171
42374	324.171
42375	324.171
42376	324.171
42377	324.171
42378	324.171
42379	324.171
42380	324.17
42381	324.169
42382	324.169
42383	324.169
42384	324.165
42385	324.165
42386	324.165
42387	324.165
42388	324.159
42389	324.159
42390	324.159
42391	324.159
42392	324.151
42393	324.151
42394	324.151
42395	324.151
42396	324.141
42397	324.141
42398	324.141
42399	324.141
42400	324.129
42401	324.129
42402	324.129
42403	324.128
42404	324.115
42405	324.115
42406	324.115
42407	324.114
42408	324.099
42409	324.099
42410	324.099
42411	324.098
42412	324.081
42413	324.081
42414	324.081
42415	324.081
42416	324.062
42417	324.062
42418	324.062
42419	324.062
42420	324.041
42421	324.041
42422	324.041
42423	324.041
42424	324.019
42425	324.019
42426	324.019
42427	324.019
42428	323.996
42429	323.995
42430	323.995
42431	323.995
42432	323.971
42433	323.971
42434	323.971
42435	323.97
42436	323.945
42437	323.945
42438	323.945
42439	323.945
42440	323.918
42441	323.918
42442	323.918
42443	323.918
42444	323.891
42445	323.891
42446	323.891
42447	323.89
42448	323.862
42449	323.862
42450	323.862
42451	323.862
42452	323.833
42453	323.833
42454	323.833
42455	323.833
42456	323.803
42457	323.803
42458	323.803
42459	323.803
42460	323.773
42461	323.772
42462	323.772
42463	323.772
42464	323.742
42465	323.741
42466	323.741
42467	323.741
42468	323.71
42469	323.71
42470	323.71
42471	323.709
42472	323.678
42473	323.678
42474	323.678
42475	323.677
42476	323.646
42477	323.646
42478	323.646
42479	323.645
42480	323.614
42481	323.614
42482	323.614
42483	323.613
42484	323.583
42485	323.583
42486	323.583
42487	323.583
42488	323.556
42489	323.556
42490	323.556
42491	323.555
42492	323.537
42493	323.537
42494	323.537
42495	323.537
42496	323.416
42497	323.416
42498	323.416
42499	323.417
42500	323.436
42501	323.436
42502	323.436
42503	323.436
42504	323.463
42505	323.464
42506	323.464
42507	323.464
42508	323.495
42509	323.495
42510	323.495
42511	323.495
42512	323.527
42513	323.527
42514	323.527
42515	323.528
42516	323.56
42517	323.56
42518	323.56
42519	323.561
42520	323.593
42521	323.593
42522	323.593
42523	323.594
42524	323.626
42525	323.626
42526	323.626
42527	323.626
42528	323.658
42529	323.658
42530	323.658
42531	323.658
42532	323.69
42533	323.69
42534	323.69
42535	323.69
42536	323.721
42537	323.721
42538	323.721
42539	323.722
42540	323.752
42541	323.752
42542	323.752
42543	323.753
42544	323.782
42545	323.783
42546	323.783
42547	323.783
42548	323.812
42549	323.812
42550	323.812
42551	323.813
42552	323.841
42553	323.842
42554	323.842
42555	323.842
42556	323.87
42557	323.87
42558	323.87
42559	323.87
42560	323.898
42561	323.898
42562	323.898
42563	323.898
42564	323.924
42565	323.925
42566	323.925
42567	323.925
42568	323.95
42569	323.951
42570	323.951
42571	323.951
42572	323.975
42573	323.976
42574	323.976
42575	323.976
42576	323.999
42577	323.999
42578	323.999
42579	324
42580	324.022
42581	324.022
42582	324.022
42583	324.022
42584	324.043
42585	324.043
42586	324.043
42587	324.044
42588	324.063
42589	324.064
42590	324.064
42591	324.064
42592	324.082
42593	324.082
42594	324.082
42595	324.082
42596	324.099
42597	324.099
42598	324.099
42599	324.099
42600	324.115
42601	324.115
42602	324.115
42603	324.115
42604	324.128
42605	324.128
42606	324.128
42607	324.128
42608	324.14
42609	324.14
42610	324.14
42611	324.14
42612	324.15
42613	324.15
42614	324.15
42615	324.151
42616	324.159
42617	324.159
42618	324.159
42619	324.159
42620	324.165
42621	324.165
42622	324.165
42623	324.165
42624	324.169
42625	324.169
42626	324.169
42627	324.169
42628	324.171
42629	324.171
42630	324.171
42631	324.171
42632	324.171
42633	324.171
42634	324.171
42635	324.171
42636	324.17
42637	324.169
42638	324.169
42639	324.169
42640	324.165
42641	324.165
42642	324.165
42643	324.165
42644	324.159
42645	324.159
42646	324.159
42647	324.159
42648	324.151
42649	324.151
42650	324.151
42651	324.151
42652	324.141
42653	324.141
42654	324.141
42655	324.141
42656	324.129
42657	324.129
42658	324.129
42659	324.128
42660	324.115
42661	324.115
42662	324.115
42663	324.114
42664	324.099
42665	324.099
42666	324.099
42667	324.098
42668	324.081
42669	324.081
42670	324.081
42671	324.081
42672	324.062
42673	324.062
42674	324.062
42675	324.062
42676	324.041
42677	324.041
42678	324.041
42679	324.041
42680	324.019
42681	324.019
42682	324.019
42683	324.019
42684	323.996
42685	323.995
42686	323.995
42687	323.995
42688	323.971
42689	323.971
42690	323.971
42691	323.97
42692	323.945
42693	323.945
42694	323.945
42695	323.945
42696	323.918
42697	323.918
42698	323.918
42699	323.918
42700	323.891
42701	323.891
42702	323.891
42703	323.89
42704	323.862
42705	323.862
42706	323.862
42707	323.862
42708	323.833
42709	323.833
42710	323.833
42711	323.833
42712	323.803
42713	323.803
42714	323.803
42715	323.803
42716	323.773
42717	323.772
42718	323.772
42719	323.772
42720	323.742
42721	323.741
42722	323.741
42723	323.741
42724	323.71
42725	323.71
42726	323.71
42727	323.709
42728	323.678
42729	323.678
42730	323.678
42731	323.677
42732	323.646
42733	323.646
42734	323.646
42735	323.645
42736	323.614
42737	323.614
42738	323.614
42739	323.613
42740	323.583
42741	323.583
42742	323.583
42743	323.583
42744	323.556
42745	323.556
42746	323.556
42747	323.555
42748	323.537
42749	323.537
42750	323.537
42751	323.537
42752	323.416
42753	323.416
42754	323.416
42755	323.416
42756	323.435
42757	323.436
42758	323.436
42759	323.436
42760	323.463
42761	323.463
42762	323.463
42763	323.464
42764	323.494
42765	323.495
42766	323.495
42767	323.495
42768	323.527
42769	323.527
42770	323.527
42771	323.527
42772	323.56
42773	323.56
42774	323.56
42775	323.56
42776	323.593
42777	323.593
42778	323.593
42779	323.593
42780	323.625
42781	323.626
42782	323.626
42783	323.626
42784	323.658
42785	323.658
42786	323.658
42787	323.658
42788	323.689
42789	323.69
42790	323.69
42791	323.69
42792	323.721
42793	323.721
42794	323.721
42795	323.721
42796	323.752
42797	323.752
42798	323.752
42799	323.752
42800	323.782
42801	323.782
42802	323.782
42803	323.783
42804	323.812
42805	323.812
42806	323.812
42807	323.812
42808	323.841
42809	323.841
42810	323.841
42811	323.841
42812	323.869
42813	323.87
42814	323.87
42815	323.87
42816	323.897
42817	323.897
42818	323.897
42819	323.898
42820	323.924
42821	323.924
42822	323.924
42823	323.924
42824	323.95
42825	323.95
42826	323.95
42827	323.95
42828	323.975
42829	323.975
42830	323.975
42831	323.975
42832	323.999
42833	323.999
42834	323.999
42835	323.999
42836	324.021
42837	324.022
42838	324.022
42839	324.022
42840	324.043
42841	324.043
42842	324.043
42843	324.043
42844	324.063
42845	324.063
42846	324.063
42847	324.063
42848	324.081
42849	324.082
42850	324.082
42851	324.082
42852	324.099
42853	324.099
42854	324.099
42855	324.099
42856	324.114
42857	324.114
42858	324.114
42859	324.114
42860	324.128
42861	324.128
42862	324.128
42863	324.128
42864	324.14
42865	324.14
42866	324.14
42867	324.14
42868	324.15
42869	324.15
42870	324.15
42871	324.15
42872	324.158
42873	324.158
42874	324.158
42875	324.158
42876	324.164
42877	324.164
42878	324.164
42879	324.164
42880	324.169
42881	324.169
42882	324.169
42883	324.169
42884	324.171
42885	324.171
42886	324.171
42887	324.171
42888	324.171
42889	324.171
42890	324.171
42891	324.171
42892	324.169
42893	324.169
42894	324.169
42895	324.169
42896	324.165
42897	324.165
42898	324.165
42899	324.165
42900	324.159
42901	324.159
42902	324.159
42903	324.159
42904	324.151
42905	324.151
42906	324.151
42907	324.15
42908	324.14
42909	324.14
42910	324.14
42911	324.14
42912	324.128
42913	324.128
42914	324.128
42915	324.128
42916	324.114
42917	324.114
42918	324.114
42919	324.114
42920	324.098
42921	324.098
42922	324.098
42923	324.098
42924	324.081
42925	324.081
42926	324.081
42927	324.08
